-0.982945	-0.482115	0.797366	1.36111
-0.0171468	0.583796	1.16324	1.30861
1.00011	-0.101694	1.71495	2.06198
1.13308	0.28363	1.64118	2.01891
0.163994	0.180024	0.541677	0.609044
-1.29708	-0.463678	1.49267	2.10371
1.19482	-0.106387	1.61675	2.01767
-0.823664	-0.409031	1.0965	1.43745
-0.371141	0.515439	0.962224	1.27649
-0.0228783	-0.0236099	3.43112	3.43393
0.0647889	0.472749	0.310394	0.585023
-0.0418735	-0.449096	-0.0660119	0.71269
-0.908815	0.212982	0.393563	1.02197
0.0506121	0.0562426	2.17983	2.18531
0.858177	-0.26923	1.10217	1.52442
0.672163	0.754694	0.951745	1.39478
0.113536	0.334517	0.204553	0.429945
-0.785657	-1.08924	2.51924	2.90696
-1.08242	0.299778	0.745992	1.35507
0.322677	-0.576113	0.900501	1.12479
0.759711	0.276365	2.02905	2.25183
-1.15838	-0.0265369	2.03916	2.34924
0.353074	-0.469371	0.822816	1.01991
0.805312	0.495912	0.813551	1.36252
0.843663	-0.592928	2.18905	2.42353
-0.725387	0.62384	0.327208	1.02012
-0.118306	-0.0309172	1.15922	1.28797
1.0251	0.126768	2.46115	2.67252
-0.81413	-0.251363	1.175	1.45768
-0.210968	0.124621	0.0393377	0.601427
0.0593429	-0.572102	3.26141	3.31449
0.438871	0.162388	0.0305245	0.487984
-0.498189	0.409757	0.383554	0.929158
-0.225539	-0.408981	3.20517	3.24183
0.388285	0.424416	-0.185955	0.619429
-0.162709	-0.0154908	0.656247	0.870346
1.19559	0.025111	2.0983	2.41891
-0.674538	0.426602	0.710517	1.07705
-0.52109	-0.451744	0.866655	1.23565
0.56855	0.811968	2.43874	2.63595
0.186528	-0.639999	0.243997	0.722596
-0.755065	-0.171929	0.99274	1.37308
-0.225543	1.16959	1.25711	1.73705
0.618627	-0.58549	1.3606	1.61089
-0.393036	-0.584075	1.05783	1.38374
-0.586138	0.0713791	3.13747	3.19541
0.381101	-0.474612	0.541493	0.82579
0.205009	0.403262	-0.00342797	0.710485
-0.522437	0.188362	3.14655	3.19804
0.325404	-0.3271	-0.257472	0.545337
0.197057	0.138765	0.786404	0.988255
0.51429	0.0229172	-0.213888	0.573573
0.0582828	0.281526	0.207025	0.379119
-0.572558	-0.30449	3.68235	3.77893
0.117811	0.376388	-0.305415	0.516763
-0.5246	0.0676795	2.00052	2.07366
0.406828	-0.444086	1.98045	2.14127
0.281645	0.274871	3.27807	3.30437
-0.200889	-0.434295	-0.253362	0.558014
-0.0808007	0.159405	0.650746	0.869217
-1.10747	-0.00964412	1.79214	2.11105
0.407201	-0.571487	0.481062	0.861423
0.700314	0.581107	1.40237	1.75923
-0.155266	-1.091	2.27446	2.53096
0.254129	1.10019	0.877072	1.43613
-0.0988925	-0.00916366	0.523982	0.764558
-0.256368	1.17161	1.96073	2.30241
-0.328162	-0.0823976	0.436219	0.568318
0.584494	-1.08927	1.27851	1.86088
0.0103496	0.990869	0.439093	1.09222
-0.55007	-0.465446	1.39887	1.57932
0.539679	-0.525387	1.83746	2.06002
-0.794316	-0.577363	0.43409	1.0821
0.0768479	-0.273192	0.220469	0.383881
0.717523	0.850574	3.02086	3.26558
-0.952452	0.593008	2.29541	2.55851
0.292083	-0.427265	-0.00562901	0.5349
0.660336	-0.16576	1.38583	1.63835
0.340739	-1.07858	2.34015	2.60268
-0.135287	-0.160869	0.393022	0.465689
-0.2054	1.23944	0.942351	1.66329
0.888628	-0.68502	0.79697	1.38286
-0.955843	0.62015	2.08775	2.38226
0.0671699	0.0648776	0.790783	0.966533
0.176967	-0.097112	-0.400473	0.468343
-0.364277	0.397306	1.33958	1.45025
0.187306	-0.30025	2.73634	2.81299
-0.08002	-0.839547	2.73371	2.86402
0.202011	0.992917	0.505523	1.14038
-0.121964	-0.153351	0.436215	0.727189
-0.860416	-0.619903	0.703935	1.27998
-0.268553	0.0634955	0.223701	0.380017
1.12898	0.556362	2.74785	3.07164
0.689274	0.841647	1.13241	1.57609
-0.00301151	0.357364	0.527342	0.651173
-0.686264	-1.19898	2.01566	2.50431
-0.698705	0.352399	2.93535	3.04087
0.361112	-0.54402	0.770137	1.01867
0.337634	0.191607	-0.0299783	0.672114
0.204948	-0.98522	2.63892	2.8275
0.124327	-0.151134	-0.00126921	0.237737
-0.329239	1.13633	1.03787	1.66642
-0.663075	0.742875	0.419451	1.08889
0.292702	-0.75815	2.52915	2.65994
0.370368	0.0152926	0.726913	0.982821
-0.0446985	1.1795	1.15437	1.65651
-0.00754278	0.218886	0.400168	0.475732
0.0521808	-1.39843	2.12102	2.59945
-0.873594	0.386322	0.336614	1.02173
-0.159705	-0.168933	0.153291	0.309452
1.0333	-0.21741	3.18564	3.4005
0.687602	0.397432	2.65609	2.77556
-0.173593	0.175054	0.970368	1.01025
-0.514068	-0.57253	0.04905	0.945828
-0.839642	-0.124592	0.172722	0.876683
-0.0503097	0.252465	0.124097	0.316051
0.889894	-0.127843	3.37863	3.53886
-0.245245	1.26982	1.41526	1.92191
0.216491	-1.04527	1.48588	1.83453
0.0287516	-0.224523	0.774378	0.975206
0.945695	0.0925566	0.369959	1.02859
-0.239961	-0.120388	2.44131	2.45973
-0.705729	0.0278613	0.864243	1.24333
0.26074	-1.14355	1.36365	1.80373
0.37408	0.736549	1.35076	1.58909
-0.634796	0.407036	0.961129	1.33886
0.235789	1.1765	1.55126	1.9658
-0.525344	-0.616708	1.54457	1.74935
0.289593	-0.55975	0.579765	1.01658
0.832393	-0.245887	0.155258	0.891999
-0.133417	-0.376389	1.33801	1.40284
-0.698958	0.622248	2.18219	2.43677
0.225757	0.883994	0.333021	0.980578
-0.546791	-0.0157599	1.67045	1.76291
0.32108	-0.868248	1.67203	1.98815
0.8391	-0.855035	1.67613	2.06466
0.118264	0.563583	0.936902	1.10798
-0.957368	0.291474	1.06244	1.55898
0.477293	-0.310858	-0.195357	0.617109
-0.324525	-0.257292	2.39154	2.43088
-0.152793	0.568162	1.47928	1.68361
-0.170311	-0.882017	0.256607	0.943941
-0.170519	-0.0171045	0.0269661	0.219807
0.34084	0.899112	3.39194	3.56791
-0.424721	-1.11215	1.44474	1.8769
0.308629	1.16954	1.57667	1.99178
0.116052	-0.057406	0.654141	0.863014
0.357498	-0.962535	0.505698	1.15249
0.316002	0.229466	1.52567	1.58063
-0.673474	0.732977	1.64418	1.99857
0.105979	-0.966104	2.46668	2.65468
0.517035	0.487247	0.421654	0.837105
-0.62306	0.478868	0.7872	1.23989
0.344267	-0.437756	-0.211083	0.610675
-0.362938	0.483456	3.09903	3.16033
0.0186839	-0.0458353	0.787506	0.960596
-1.0902	0.162038	2.04407	2.32621
0.274453	-0.0397649	-0.168257	0.351332
0.815707	-0.122273	1.79968	2.05409
-1.0635	-0.533771	1.29442	1.76343
1.09279	0.527894	1.56942	1.98851
-0.02927	0.00587076	0.811624	0.97967
-1.19414	-0.0151387	1.12243	1.64446
0.291748	-0.125067	1.66555	1.70089
0.902367	0.140207	0.887468	1.38624
-0.327822	0.0178864	3.20509	3.22469
0.149197	-0.185628	-0.378629	0.467222
0.178631	0.167764	0.849053	1.03975
0.821368	-0.608584	2.36524	2.58024
-0.856832	0.740804	0.841596	1.41755
0.0354593	-0.132285	0.468631	0.733826
-1.0903	-0.288908	0.896211	1.44694
1.06711	0.409725	2.16859	2.45511
0.023194	-0.120798	0.610692	0.82958
0.0495845	0.121247	-0.40439	0.445992
-0.533647	-0.0851897	1.37638	1.48482
0.48402	-0.0361256	2.70348	2.80081
0.802055	-0.848527	1.12015	1.62365
-0.839915	0.595026	2.12701	2.36683
0.0377962	0.253551	0.428355	0.741171
1.04183	0.455457	1.03543	1.54375
-0.336466	-0.731401	1.55056	1.75231
-0.705351	0.275955	1.08947	1.43553
0.749854	0.542905	2.72894	2.88485
-0.8085	-0.622064	0.603495	1.19292
0.0587114	0.079193	0.343053	0.65386
0.549464	-0.692385	0.20236	0.916774
-0.413577	0.831503	2.61551	2.77876
-0.135908	-0.139174	0.857618	1.03609
-0.899198	0.702281	1.09698	1.5885
-0.160757	0.155257	0.140296	0.296393
1.05999	-0.857508	2.43823	2.84676
0.219455	0.913442	2.59966	2.76749
-0.396949	-0.920069	0.429746	1.09863
0.177513	0.0066407	0.646079	0.865507
-0.230466	0.504106	3.3338	3.38226
0.198998	0.115424	0.441467	0.515785
0.0314281	-0.619535	-0.0997621	0.833602
0.136353	0.832508	2.84855	2.97391
-0.108932	-0.642595	0.954251	1.16345
-0.0274393	-0.189911	-0.12732	0.594271
0.283071	-0.930529	2.57233	2.75338
0.37477	0.607268	0.51823	0.892193
-0.657819	0.323331	0.584952	1.08608
-0.898689	0.842432	1.34223	1.82678
-0.0399194	0.112715	0.700429	0.723269
0.938569	-0.955072	1.63287	2.18162
-0.570614	-1.01648	0.994129	1.53797
-0.256446	0.134431	0.192706	0.373082
0.827125	0.882051	2.48866	2.82059
-0.18925	-1.04887	0.771344	1.32255
0.629666	0.461702	0.861445	1.17045
-0.440439	0.587155	2.04275	2.23868
-0.109748	0.845548	2.86805	2.99515
-0.0570878	-0.82881	0.803444	1.16358
0.166822	-0.0167304	0.004033	0.572935
0.391124	-0.707845	2.92057	3.03347
0.0564253	-0.0491056	0.636934	0.655362
-0.447587	0.756969	0.117965	1.04278
-0.352653	0.302579	-0.286535	0.562351
0.34839	-0.479134	2.88308	2.94641
0.00431507	0.176519	1.07898	1.2229
-0.708206	0.959544	2.11377	2.43074
0.17733	0.198859	0.339075	0.451865
0.5309	-1.15845	1.22262	1.849
0.173361	0.790759	2.96368	3.07522
-0.531487	-0.380969	0.555369	0.868487
0.358127	-0.409879	0.156465	0.78795
-0.727298	-0.0411329	3.05569	3.14422
-0.155731	-0.215315	-0.0799944	0.308594
0.88307	0.256449	0.699832	1.27886
1.11568	0.0647273	2.05957	2.34712
-1.18008	-0.0612412	0.967439	1.53313
0.0644336	-0.00353985	0.648425	0.851322
0.106798	-1.11653	1.0571	1.54716
0.0344907	-0.208974	0.07676	0.262622
-0.141297	1.3256	2.54165	2.92186
0.992507	0.0882773	0.41177	1.08657
-0.443477	-0.238891	0.354788	0.630741
-0.54905	0.15054	2.90894	3.01433
0.145001	-0.134863	3.35005	3.35861
0.474046	0.00897778	0.0649802	0.497234
-0.619094	0.125899	0.260537	0.875863
-1.12765	0.0818865	0.741293	1.35869
-0.17389	0.0930786	0.372776	0.442811
1.30156	-0.174923	2.56142	2.93013
0.655597	0.821606	0.56141	1.19927
0.0155238	-0.568342	2.0765	2.15715
-0.671129	-0.253175	1.03761	1.37524
-1.00934	-0.355211	0.639573	1.25388
0.67288	-0.31372	1.58682	1.7571
0.33644	0.668924	1.44914	1.72069
-0.78039	0.878409	0.975956	1.5334
0.692673	-0.422408	0.722302	1.09461
0.0876687	-0.456045	1.97724	2.10363
0.692701	-0.12227	-0.112474	0.725019
-0.488839	0.145187	0.775682	0.938053
-0.20387	-0.0229355	3.01229	3.06856
0.805946	-0.28478	2.78341	2.91483
-0.392774	0.154725	1.01515	1.10769
-0.413177	0.130028	-0.123042	0.709148
-0.187111	1.0059	0.329672	1.08339
-0.254228	-0.501809	1.55831	1.66223
0.441356	-0.504145	1.78757	1.98607
0.896106	-0.771999	1.49762	1.91313
-0.294548	-0.0288797	1.3993	1.43661
-0.601554	0.800934	0.778608	1.38193
0.01981	0.824111	0.101205	0.841435
0.11987	-0.91299	2.58332	2.74585
-0.139657	0.088817	0.990947	1.14433
-1.17026	0.209395	1.69695	2.07634
0.283762	-0.394182	1.30963	1.4033
0.88644	0.184771	0.668918	1.252
-0.0780352	0.638441	3.29512	3.36002
0.14678	0.144545	0.330653	0.412296
-0.0687046	-0.782948	0.0497384	0.959338
-0.516461	0.108517	-0.190001	0.576912
-0.326263	0.0733234	0.3853	0.527729
0.842702	-0.181841	3.48022	3.62702
0.36604	-0.278066	3.22682	3.26219
-0.654957	0.16651	0.479247	0.839398
0.288905	0.111589	-0.030555	0.630064
-1.15145	-0.0185702	1.72342	2.07715
-0.102604	0.230443	0.811663	0.860609
1.25399	-0.211873	1.14046	1.79393
-0.916575	0.828624	1.18576	1.71784
0.0844049	0.197779	0.529074	0.586838
0.832059	-1.02642	1.96072	2.42702
-0.175699	0.211538	2.41683	2.43617
0.059616	-0.726105	-0.0907635	0.746485
0.116066	0.514611	1.3495	1.54906
-0.0864362	-0.500175	3.01205	3.0575
0.615358	0.053309	0.139588	0.647465
-0.528923	0.446884	0.523818	1.02663
-1.1811	-0.189723	1.13413	1.65393
-0.151688	-0.103628	0.603308	0.64494
1.33272	0.29335	1.93808	2.43279
0.824878	0.660765	0.587913	1.21692
0.0494289	-0.0785523	-0.0414115	0.168959
-0.874346	-0.582139	3.12898	3.34574
-0.0971955	-1.03354	2.47658	2.68874
0.54681	0.479997	0.67793	1.0036
-0.449643	0.553544	0.520982	1.0393
0.372757	0.632091	0.443817	0.868146
-0.473814	-1.21495	2.00696	2.39723
0.101033	0.582805	1.22475	1.46629
-0.256242	0.300158	3.31162	3.33778
-0.194101	-0.141168	0.574524	0.637103
0.450369	-0.159012	-0.210677	0.756724
0.644503	-1.0001	1.18363	1.68368
-0.529558	1.05964	1.69342	2.07103
-0.114912	-0.0596111	0.79846	0.976947
0.221701	-1.06937	0.658078	1.28218
-0.57511	0.417289	1.63423	1.78712
0.353367	0.652056	1.38322	1.66237
0.345362	1.06844	1.45616	1.84376
0.189856	0.173012	0.806622	0.857226
-0.535179	-1.24147	1.41272	2.03066
0.616085	0.109916	-0.141294	0.65561
-0.707254	0.028906	1.22029	1.41717
0.0911268	-0.138856	2.59653	2.65889
0.806395	-0.868164	1.06044	1.59585
-0.604643	-0.0706642	1.00493	1.18266
-0.201768	0.938803	1.6101	1.9531
-1.12828	-0.511106	1.63369	2.05461
-0.0295826	-0.217498	0.312729	0.405214
1.1578	0.728576	1.72907	2.27181
0.558879	-0.849098	0.622135	1.19941
0.125986	0.102228	1.86608	1.87798
-0.684868	0.746821	1.18728	1.65425
0.80485	0.135266	2.84481	2.96264
-0.709217	-0.143963	-0.038412	0.737162
-0.0956308	0.00870772	0.869086	1.03182
-0.400175	-1.12055	1.42273	1.85961
0.132244	0.605295	1.89299	1.99637
0.267929	0.515221	0.359804	0.875686
1.19968	0.0234148	1.32143	1.79002
0.200273	-0.030449	0.487999	0.545342
-1.39994	0.00703968	1.86615	2.39636
0.785921	0.794575	2.03818	2.3284
0.198661	0.153999	0.296737	0.411647
-0.984609	-0.948542	1.34058	1.9916
0.324635	-1.09435	2.01737	2.32185
0.0686299	-0.209078	0.403721	0.4792
-0.393216	1.30339	1.25435	1.93053
-0.647751	0.799899	0.55608	1.17765
0.494653	-0.29162	0.359951	0.691019
0.153063	-0.508307	2.75943	2.86294
-0.205303	-0.583219	-0.159207	0.652579
-0.0880639	-0.0936106	0.0625214	0.196585
0.293316	0.676827	3.77221	3.8825
-0.711319	-0.850288	2.46173	2.7032
-0.185503	-0.0458561	0.261236	0.350681
0.896873	0.896082	0.952471	1.6777
-0.365031	-0.583895	1.18108	1.37381
0.873984	0.818127	0.684632	1.38568
-0.508984	-0.234212	1.80981	1.97217
0.622558	1.14218	2.01198	2.39967
-0.038838	0.0810409	0.253332	0.300785
-0.583687	-1.22323	1.41022	2.03122
-0.757017	-0.75049	0.72884	1.29836
-0.183277	-0.210592	0.522872	0.607909
0.94032	0.961057	2.42374	2.82532
0.348354	1.07151	1.38718	1.7922
-0.327465	-1.22464	1.53851	1.99805
-0.0208622	0.153115	0.749817	0.9414
-1.18677	0.0277508	1.84457	2.19769
1.14625	-0.1813	1.08063	1.59146
0.0405056	0.153556	0.750312	0.942505
-0.974192	-0.0155459	2.61211	2.79117
0.157678	0.175193	-0.195837	0.334851
0.81656	-0.159659	1.25926	1.60566
-0.0116662	-0.0383481	-0.402935	0.426828
-0.119168	0.345712	0.357322	0.528787
0.130812	-0.307358	3.72108	3.77599
0.83203	-0.089257	0.128482	0.857302
-0.261544	0.5397	1.8374	1.93751
-0.570541	-0.450403	1.70957	1.93679
0.410872	-1.11138	1.42838	1.86077
-0.48345	0.420784	1.72179	1.84216
0.0725645	0.690581	0.525355	1.02873
-0.413405	0.189474	-0.265565	0.543643
0.564897	0.019823	3.08536	3.13961
-0.151492	-0.209279	0.855682	1.04836
0.133092	0.799585	2.84329	2.95965
-0.581059	-0.178114	0.329602	0.704422
0.447972	-0.621465	0.50256	1.06752
-0.308513	-0.526389	3.19119	3.2518
-0.307137	0.457065	0.139863	0.583971
0.615646	0.0692824	0.344447	0.895876
0.946564	0.736676	1.63885	2.03537
-0.944808	-0.574103	1.702	2.03403
-0.00175194	-0.162543	0.334612	0.662206
-0.807874	0.411673	2.46431	2.62929
0.890388	-0.401723	0.290873	1.0281
-0.0825107	-0.00994889	0.920379	1.07431
-0.109698	0.755127	0.00243147	0.774903
-0.0238946	0.0810308	1.97775	1.98415
0.133559	-0.836065	1.69524	1.97252
-0.91307	-0.241395	0.277727	0.993639
-0.0360415	-0.141384	1.50185	1.51494
0.949148	0.382729	1.89598	2.22311
1.13802	-0.283986	1.78054	2.13642
-0.21174	0.180822	-0.100798	0.325437
-0.926335	0.103159	1.99571	2.26975
0.588216	-1.02732	1.70531	2.08031
-0.216236	1.00151	0.801442	1.30779
-0.371966	0.025868	1.16878	1.34358
-0.681922	0.828034	0.94832	1.43812
-0.173784	0.220433	0.186107	0.36283
0.855754	-1.04855	2.54105	2.93067
-0.703695	0.792523	2.51991	2.73705
0.666327	-0.81472	0.629418	1.23375
0.0374171	0.0222064	0.526178	0.760845
0.454222	-0.193939	3.30857	3.34795
0.232188	-0.197357	-0.0475771	0.336665
-0.686441	0.391341	0.414533	1.04705
-1.01928	-0.392987	0.707999	1.30876
-0.244566	0.051545	0.57042	0.637234
1.2638	0.341375	2.39711	2.78568
-0.234459	1.07026	0.801992	1.36449
0.134655	-1.16069	1.72919	2.09133
0.0998226	0.0904344	1.14435	1.27585
-0.333445	-1.18418	1.21397	1.73361
-0.330603	0.453276	0.725332	0.926867
0.664078	0.730917	1.73625	2.07121
-0.722952	-0.654904	0.414157	1.06832
-0.218509	0.102052	0.136549	0.308261
0.941465	0.552839	3.12481	3.35508
-0.572096	-0.955365	2.15484	2.42932
0.478984	0.921364	0.54871	1.18222
0.0931472	0.0340243	0.971963	1.12012
-0.676983	0.847453	0.709308	1.303
0.0850416	-0.818258	0.99166	1.29552
0.591949	-0.0292299	1.97449	2.13307
-0.889178	0.444048	0.441579	1.09591
-0.232393	-0.104987	0.243427	0.377497
1.12157	-0.339064	2.9905	3.25824
0.291608	-0.885018	2.744	2.90104
-0.246717	0.809071	0.146063	0.868917
-0.0448882	0.0760132	0.785435	0.961681
0.768446	-0.120679	2.99356	3.09591
-0.091852	0.238203	-0.230217	0.369318
-0.67663	-0.11757	0.912184	1.26644
-0.15848	0.211429	-0.371168	0.475187
-0.274824	-0.481282	1.68709	1.78091
0.433336	0.269804	2.3596	2.47556
-0.0840183	-1.08418	0.802389	1.35814
0.611683	0.582264	1.45879	1.691
-0.527673	0.501939	1.41432	1.6825
1.08977	0.379665	1.21277	1.67951
-0.225831	0.0618375	1.65252	1.67447
-0.863955	-0.441531	0.810213	1.37766
0.0535613	0.27214	-0.360973	0.474815
-0.0526548	-0.288795	3.40651	3.4218
-0.000845566	0.0166342	0.629928	0.834994
0.110667	1.2573	1.24351	1.77696
-0.0399396	0.0653437	0.647566	0.665901
-0.0706725	-1.3226	1.78447	2.28883
-0.765057	-0.896329	0.926881	1.50534
0.343601	0.207003	1.85557	1.90323
0.421479	0.68936	0.893041	1.32307
0.792214	-0.0497775	2.93942	3.0477
0.0851764	0.186848	0.578689	0.628702
-0.877401	-0.137089	0.157392	1.05524
-0.831097	0.0917624	2.62098	2.75444
1.05012	0.0370726	0.570437	1.20322
-0.219049	-0.128783	0.484038	0.773944
0.82153	0.202916	0.137248	0.867837
-0.786315	-0.278833	2.88955	3.0106
-0.0352218	0.0759282	0.648711	0.853206
-0.839116	0.697049	2.43154	2.66845
0.354912	-0.609124	1.09911	1.31273
0.484127	-0.0879355	0.144867	0.750485
-0.597415	0.0767041	-0.160235	0.637716
0.639622	0.148555	2.96589	3.04071
-0.0422253	-0.225221	0.869839	1.05321
0.899653	-0.615831	0.685296	1.29479
0.0840537	-0.217168	0.72825	0.776398
-0.983674	0.832971	2.26193	2.66044
-1.14841	0.435785	2.28544	2.59812
-0.0565029	0.113696	0.164882	0.24804
1.20496	-0.54953	1.22522	1.88552
1.04753	-0.751318	1.24978	1.80055
-0.258455	0.210587	1.32645	1.37434
-0.789061	0.54075	1.09938	1.55685
-0.990163	0.296468	2.58375	2.78609
0.848701	-0.516884	0.697436	1.22151
0.141481	0.220439	0.394301	0.724025
-0.104983	0.470397	-0.267986	0.56774
-0.309155	0.106511	1.8936	1.92636
0.414194	-0.576958	2.0499	2.23756
0.571957	-0.946519	0.756191	1.34651
-0.649309	0.911424	2.24586	2.51285
0.0773293	0.0351089	0.673406	0.872248
-0.826341	0.828426	1.80391	2.1544
-0.205164	-0.0509144	0.718896	0.761389
1.03151	-0.777536	1.15276	1.81592
-0.945336	0.482869	1.99541	2.26422
0.836623	0.0609729	1.40276	1.64
0.108743	-0.543802	0.277299	0.827387
-1.07052	-0.483233	1.98722	2.31231
-0.200135	-0.0147916	0.382932	0.452911
1.27069	0.49807	1.30534	1.96641
0.458702	0.065603	3.2823	3.3176
-0.0749887	0.0923768	0.654484	0.678767
-0.383682	-0.157957	-0.261325	0.735242
-0.828688	0.702385	2.23579	2.48938
0.721337	-0.424122	1.37484	1.61511
0.107283	-0.278254	0.0648439	0.627111
-0.222181	-0.943795	0.408187	1.06064
-0.295422	0.550271	0.619321	0.889859
0.517602	0.393545	2.64795	2.78111
0.0238266	-1.03826	2.5205	2.72941
0.206763	0.994743	0.598749	1.18701
-0.230611	0.0435519	0.556315	0.815287
0.619936	0.836992	2.299	2.52755
-0.618266	-0.937659	1.11625	1.58924
-0.00168108	0.100721	0.260196	0.614799
-0.149319	-0.00156144	3.5987	3.60433
0.209001	0.368951	-0.0656628	0.449818
-0.0597463	-0.367381	0.142422	0.677459
-0.301437	1.02672	2.25231	2.49723
-0.393064	-0.621954	0.569632	0.940226
0.694491	-0.404808	0.853497	1.29413
-0.744299	0.131332	2.98343	3.08063
-0.082409	-0.374219	-0.0190668	0.406711
0.826701	0.242905	0.711141	1.2443
0.237645	1.1394	1.52948	1.92672
0.475841	-0.425936	0.67634	0.939947
-0.713483	-0.713461	1.4697	1.865
-0.0601599	-0.929181	2.02606	2.23386
-0.00418525	0.950455	0.247956	0.991505
0.0642913	-0.0212451	1.4015	1.50629
-0.888205	-0.206891	2.61318	2.77104
0.41863	-0.471283	0.300621	0.711302
0.469586	0.678179	0.761687	1.24929
-0.531359	-0.915593	1.42367	1.77925
0.521006	1.17844	1.64055	2.09041
0.0103393	-0.262897	0.611235	0.86195
0.402561	-0.276977	-0.219741	0.552518
0.121231	-0.214535	2.50795	2.52364
-0.523732	0.491559	1.38729	1.65548
0.558823	0.0199121	2.40625	2.47405
0.247909	-0.175781	1.22473	1.26907
-0.806708	0.155846	0.0445237	0.988523
0.895509	-0.421422	2.42914	2.62649
-0.131444	0.262809	-0.194514	0.37736
-0.764082	0.158594	1.44081	1.72773
0.697368	-0.460719	2.93173	3.05153
-0.698599	-0.0977713	0.281344	0.771345
0.0012338	0.558445	0.462395	0.908735
-0.147181	-0.514134	-0.219091	0.593478
0.430365	-0.1645	1.43672	1.51481
-0.28318	0.67862	2.45787	2.62335
0.747737	0.436184	0.159959	0.890602
-0.190526	-0.673702	1.35249	1.52893
-0.55724	0.237559	2.16311	2.31217
-0.925493	0.744395	1.69912	2.07747
0.810457	-0.0162356	0.68721	1.07125
0.115067	-0.728218	1.28917	1.58292
0.120219	1.16261	1.6139	1.99725
-0.190566	-0.30729	-0.0509425	0.389302
0.070322	-0.855299	2.11255	2.3451
-0.281934	0.721353	0.178903	0.806264
0.185323	-0.0219114	-0.0761316	0.242568
0.0965352	-0.699467	3.57273	3.68282
-0.467887	-0.482741	3.07194	3.14754
-0.0848959	-0.171159	-0.184512	0.297936
0.552751	0.653847	0.788079	1.28618
-0.529546	-0.931982	2.36788	2.60271
-0.0419454	0.633736	1.06761	1.24956
0.571467	0.298282	0.239987	0.879357
1.0036	0.651793	1.60535	2.00684
0.0704342	0.231451	0.313095	0.418064
-1.07402	-0.883252	1.75706	2.30673
-0.369857	-0.204815	3.36533	3.39447
0.533483	0.0268113	0.462492	0.719334
-0.163625	0.177967	-0.15229	0.617872
-0.662826	0.829135	1.07077	1.51379
-0.412105	-0.0220224	0.68684	0.812578
1.07491	-0.807131	1.91787	2.40525
0.496233	-1.03998	0.937635	1.4917
-0.226242	0.751786	0.598127	0.996164
-0.26996	0.288176	2.13976	2.24379
-0.357944	-0.0901201	-0.296774	0.492483
0.103183	-0.140416	0.00598484	0.220494
0.254825	0.230552	3.96629	4.01867
-0.94992	-0.259406	1.43612	1.74651
-0.300987	-0.281125	0.21426	0.483478
1.25093	0.540535	2.02508	2.50161
-0.720758	-0.836432	0.871985	1.4134
0.810236	0.692321	2.36091	2.59382
-0.0894748	0.144112	0.442624	0.724444
-0.0427525	-1.07487	0.669873	1.27441
0.547984	0.492874	1.11575	1.344
-0.505256	0.581991	1.88986	2.11322
0.356166	0.821952	2.73242	2.87868
-0.256476	-0.00742778	0.80627	0.856811
-0.0997589	-0.814533	0.136776	0.996119
0.65155	-0.701975	0.88857	1.31342
-0.0116957	-0.393301	0.151787	0.44281
-0.639809	1.09528	2.63512	2.97539
-1.03033	-0.411832	0.763178	1.35345
0.123143	0.513713	0.493396	0.735339
0.90717	-0.101841	2.41894	2.64286
-0.259124	-0.323678	-0.292311	0.524954
0.194379	-0.195989	0.207507	0.370773
0.0647677	0.519654	3.76028	3.83589
-0.205644	-1.07773	2.06758	2.34454
0.345265	1.13698	1.09498	1.62146
-0.139583	-0.0592496	0.513013	0.765706
1.15854	-0.282604	1.1781	1.68173
-0.679205	-0.0757981	0.405228	0.805911
-0.47938	0.358372	2.09218	2.24401
0.769777	-0.140128	0.0549119	0.795881
-0.223673	-0.0247072	0.0358889	0.264852
-0.5461	0.164782	3.5847	3.67091
-0.611024	-0.21804	-0.120457	0.673513
0.0618732	0.330291	0.285222	0.460967
0.549179	-0.112208	3.51072	3.59714
-0.443715	-0.539797	2.95655	3.04099
-0.0866465	-0.254141	-0.102112	0.317396
0.530343	0.793927	0.821105	1.37329
-1.14685	0.352834	1.93998	2.28506
-0.10524	0.0387619	-0.0318482	0.178356
1.25212	-0.391575	1.76738	2.26824
0.824915	-0.85685	1.35868	1.81077
-0.922659	0.722216	1.78474	2.13926
0.0977662	0.134598	0.532069	0.781601
0.204197	-0.948823	0.340174	1.03726
-0.480465	0.313516	2.06311	2.14564
0.276229	0.635337	1.27223	1.54876
-0.66942	-0.766998	0.46902	1.12898
0.727873	0.79546	2.00338	2.2791
-0.0584708	-0.0284624	1.20316	1.32361
0.669651	-0.00611052	3.06251	3.13778
0.180409	0.261526	0.401778	0.529704
-0.850007	-0.255442	0.211254	1.0642
1.046	0.371155	2.13393	2.4091
0.0987005	-0.027069	0.79024	0.80819
-1.1446	-0.344109	0.751245	1.51427
-0.949959	-0.299144	0.418081	1.08854
0.440552	-0.368737	1.60636	1.71133
0.509399	0.667909	1.65103	1.93174
-0.92953	0.000530788	2.54276	2.7107
0.998856	-0.108332	0.383231	1.08376
-0.0692687	0.1078	0.749483	0.937162
0.400296	-1.08608	1.03374	1.55777
-0.427674	1.12282	1.8441	2.20512
0.0273921	-0.0367611	0.797673	0.968769
-0.731164	0.551027	0.313289	0.977036
-0.229376	0.201254	0.679406	0.75692
0.960497	-0.752325	2.6828	2.99768
