0.729727	-1.12174	1.09685	1.73554
-0.0787528	0.306114	0.665635	0.74913
-0.650984	0.815689	1.91301	2.24697
0.631176	-0.334029	1.48764	1.65567
-0.736306	0.716843	2.16343	2.39889
0.105134	-0.382846	0.0243571	0.677013
0.487576	-0.887072	0.501997	1.13791
-0.504535	0.660601	0.853041	1.19869
0.0169163	0.226441	2.32043	2.39501
0.452261	0.811374	0.185228	0.956763
-0.501474	-0.103764	1.06747	1.19162
0.0491984	-0.707617	2.42285	2.58331
-0.165646	0.137281	-0.235989	0.34669
-0.0369984	-0.721409	3.23442	3.31685
0.202657	0.584116	0.677024	1.06806
-0.816217	0.225477	0.682455	1.09591
0.890884	0.312109	0.612373	1.13327
-0.0747074	-0.537594	2.38065	2.50244
-0.271868	0.845913	2.10566	2.28943
0.579491	-0.388349	0.0228092	0.710889
-0.307641	-0.457612	1.54709	1.73138
0.241276	0.64029	0.490673	0.852739
-0.953836	-0.106423	2.34682	2.53908
0.712547	-0.533873	0.837999	1.33982
1.01606	0.185929	2.43177	2.6455
-0.632642	0.388568	0.353552	0.833329
-0.383367	-0.574467	0.890157	1.25279
0.402435	-0.775237	0.722824	1.14177
0.017551	-0.426355	1.56906	1.63164
-0.41996	1.20157	1.3836	1.95821
0.51791	-1.0851	0.72024	1.40806
-0.199222	0.0303879	0.233844	0.336919
-0.318706	1.05469	2.72146	2.98671
-0.128703	-0.920546	1.81835	2.0466
0.288898	-0.188707	-0.0818301	0.379457
-0.160149	1.10919	1.93899	2.30559
-0.522122	-0.242106	0.239441	0.63779
-0.196248	-0.767282	1.79013	1.96214
0.71835	1.00944	1.64598	2.13176
-0.782259	0.272517	1.7121	1.90675
-0.0343774	-0.637231	1.57803	1.70753
0.816597	0.364694	0.385344	1.11734
-0.1067	-0.216157	1.15403	1.18664
0.957793	-0.400386	1.98487	2.24401
-0.85114	0.616495	0.536603	1.30099
0.688485	-0.227453	1.39056	1.57405
0.418962	-0.523055	0.437071	0.811397
-1.10747	0.75058	1.84781	2.34614
0.291345	-0.115569	0.83332	0.900488
-0.469147	0.501406	-0.186435	0.724213
0.177821	-0.385782	3.02865	3.10697
-0.643716	0.185571	3.44536	3.51248
0.564643	0.0726217	0.0829182	0.590923
0.0790627	-0.258165	0.147245	0.628259
0.350915	0.0185249	0.269021	0.462683
-1.2109	0.179921	0.814562	1.47661
0.86004	-0.198485	2.59192	2.79236
-0.420036	0.234006	2.36531	2.41746
0.667383	-0.349568	-0.104753	0.772522
-0.247346	0.115533	1.41492	1.54164
-1.11388	-0.264307	0.875334	1.44742
-0.169146	0.0419874	0.111531	0.247044
1.28303	0.222245	2.68862	3.03717
0.153906	0.204765	0.569551	0.638923
-0.418047	1.10356	1.73384	2.10167
0.264176	-1.30829	1.37207	1.99102
-0.24863	-0.362263	0.125727	0.476526
0.536476	-0.807476	1.92546	2.15997
-0.287865	1.1697	1.62421	2.09506
0.978012	-0.0300336	0.588264	1.14964
-1.13646	0.300582	1.93149	2.26512
0.158448	-0.270537	1.15578	1.31691
0.477391	-0.441127	0.775113	1.02055
-0.0964069	1.12897	2.33382	2.59785
-0.380994	-0.687802	0.566597	1.11328
0.0411223	0.076184	0.382518	0.414769
-0.333892	0.120816	-0.40887	0.558098
0.292764	-0.197059	3.7019	3.75882
-0.602846	0.406245	0.362834	0.823605
0.0471444	-0.417772	-0.0605684	0.445694
0.555742	0.0115583	3.3732	3.46231
-0.828991	-0.0538532	1.2969	1.54606
-0.281695	-0.630511	0.761175	1.03658
1.11068	0.684383	1.6174	2.14898
-0.0800723	0.483914	1.27234	1.37027
-0.748278	0.414404	0.405025	0.955989
0.828324	-0.898336	1.99806	2.40531
-0.691577	0.950665	2.03491	2.35396
-0.124182	0.116428	0.0461118	0.222084
0.815784	-1.06707	1.5945	2.15562
0.254185	0.252264	1.72701	1.76891
-0.283237	-1.10078	1.41548	1.82037
0.0291193	0.848506	0.533034	1.14239
0.482504	-0.633748	0.204938	0.833465
0.309346	-0.272172	1.12476	1.20543
-0.791916	0.90598	2.3458	2.69273
0.776013	-0.429924	0.892918	1.26592
-1.21395	0.0835541	1.2771	1.76914
0.43798	0.34635	1.5055	1.6966
0.832242	-0.190542	0.508698	1.00296
0.118869	-0.589769	0.87323	1.06897
-0.951087	0.780307	2.29355	2.65969
0.253305	1.08268	1.93806	2.23845
0.100976	-1.06541	1.372	1.74525
-0.354218	-0.0172764	0.365476	0.747977
-0.454109	0.566851	0.545996	0.918622
0.161275	-0.543446	3.13773	3.19138
0.292743	-0.0233282	-0.00822336	0.621642
0.110269	-0.0469574	1.05162	1.067
-0.0286781	-1.01323	0.324684	1.07289
-0.0815617	1.06024	2.29926	2.59181
0.138143	1.28336	1.4365	1.93594
-0.156016	-0.0889934	0.0318207	0.226918
0.0179353	-1.19439	2.20715	2.56876
0.121252	-0.127703	1.62251	1.63761
0.243059	0.280341	-0.392658	0.556838
-0.36431	-0.152665	2.44555	2.5371
-0.335064	0.014702	0.287737	0.462055
1.22565	-0.117116	2.80934	3.07026
-0.890607	0.10243	0.578433	1.19933
0.461613	0.574878	2.08865	2.21906
-0.441532	-0.348839	1.79356	1.8846
-0.0200587	-0.226069	-0.206703	0.627984
-0.110287	-0.116419	-0.0584588	0.217606
0.0866575	0.923004	3.32843	3.45776
0.0236339	-0.806536	0.405467	1.05622
-0.757531	-0.518543	1.54288	1.8004
0.491999	-0.542818	0.526816	0.912397
0.265457	1.06138	1.6058	2.01885
0.15548	-0.834104	0.718004	1.11967
0.362024	1.05639	2.39403	2.64511
-0.517509	-0.222316	0.563514	0.966911
0.158388	0.171954	2.5401	2.5544
0.391151	0.264461	1.18797	1.28547
-0.549519	-0.436405	-0.0525368	0.891801
0.499913	-0.740164	1.1444	1.45795
0.573327	0.566681	1.34592	1.57466
-1.07322	0.173452	1.18514	1.69899
0.396799	-0.158859	0.893152	0.999313
-0.199848	1.23798	1.37827	1.86825
-0.196899	-1.0791	1.40411	1.8641
0.767988	0.874554	1.01815	1.55226
-0.313406	-0.536018	2.15001	2.24195
-0.454577	-0.338532	0.507293	0.9374
-0.115066	-0.0305336	0.267124	0.322096
-1.27815	0.153064	1.51184	1.99022
1.39324	-0.122504	1.89651	2.4193
-0.0223914	-0.29576	-0.339229	0.470393
0.464914	0.207675	2.84266	2.89105
-0.442537	0.0880013	1.17216	1.37028
0.0911784	0.53943	0.104522	0.573098
-0.834207	0.118697	0.821632	1.18461
0.743067	-0.658134	2.74936	2.97395
0.0132796	0.886714	0.846667	1.23349
-0.493678	-0.197178	0.0582878	0.551555
0.480449	-0.689599	2.77055	2.9466
0.204893	0.260388	0.275731	0.451696
-0.148071	1.01602	2.24654	2.47373
-0.0568103	-1.27636	1.15322	1.80621
-0.210963	1.0386	0.414706	1.14604
0.112715	0.101261	0.276987	0.343364
0.0982752	-1.13984	2.98375	3.24219
-0.537855	0.86429	0.757991	1.27634
0.158053	-0.912345	0.787843	1.22322
0.379811	0.0479935	2.12963	2.23204
0.765146	0.168909	0.993926	1.27283
-0.595707	-0.808219	2.31142	2.52368
-0.169438	0.639224	0.370136	0.935118
0.241967	-0.0467418	0.0062175	0.281052
-0.710058	-0.679652	0.481832	1.10295
0.468073	0.726401	3.18744	3.34763
0.502708	-0.763251	0.821893	1.23653
0.553752	0.24602	0.46072	0.773078
-1.05642	0.517171	2.39293	2.72208
-0.253606	0.154575	1.00772	1.05921
0.601113	0.340614	-0.166162	0.723314
-0.347525	-0.495134	2.8339	2.94908
0.19796	0.384933	3.11254	3.14539
0.212695	0.126248	0.668366	0.725334
-0.410719	-0.511152	-0.105392	0.860931
-0.256984	0.0363582	2.51351	2.53048
0.593024	0.414316	-0.0712058	0.73934
-0.335971	-0.450708	1.23315	1.46178
0.209044	0.0935123	0.0660732	0.273913
0.702647	-0.736266	0.570557	1.17454
-0.911733	0.642787	3.03883	3.28315
-0.334615	0.343903	1.56058	1.63825
-0.499689	-0.932548	1.27515	1.6624
0.834266	0.588585	0.83979	1.43102
0.753584	0.608291	1.37755	1.68931
-0.273458	-1.05629	0.989272	1.47899
-0.480143	0.448034	1.30868	1.56334
-0.00474696	0.13116	1.7185	1.72879
0.655178	-0.718659	0.259591	1.01555
-0.650335	0.587515	1.69745	1.98735
-0.109225	0.678979	0.498649	0.860124
-0.265061	-1.28161	1.83879	2.261
0.374242	0.602661	1.33816	1.61061
-0.0267771	-1.03638	1.32404	1.68703
-0.592593	0.892453	1.50797	1.85467
0.619346	0.143896	0.843452	1.18989
-0.733956	-0.668324	1.65043	1.93067
1.02519	0.0433455	0.894906	1.3682
-0.291205	0.624987	1.1301	1.43271
0.315121	0.278914	0.774858	0.89203
-0.0486851	-1.30979	1.47601	1.97857
-0.266461	1.03093	1.4247	1.86111
-0.28373	-0.300986	-0.112213	0.449339
0.44954	0.481491	0.287992	0.73149
-0.165849	-0.180535	3.49975	3.55084
1.04663	0.633441	0.741634	1.43698
-0.171087	0.0552885	0.241979	0.330303
-0.875603	-0.688718	2.69189	2.96436
0.269109	0.462684	2.36194	2.42558
0.378475	0.390347	0.847573	1.01598
-0.647595	-0.853013	0.465978	1.29007
-0.305054	0.242681	2.95932	2.98793
-0.464077	-0.0382136	-0.0804211	0.491441
0.769197	-0.204525	0.796626	1.25229
-0.792036	-0.146845	0.668605	1.05553
0.0624095	0.545301	2.49188	2.55517
0.729665	-0.39838	0.515001	1.12092
0.00497158	-0.0332546	0.531844	0.549734
1.15746	0.0762812	2.46579	2.72834
-1.16249	-0.0430203	0.677873	1.45357
-0.969603	0.410288	1.36912	1.73239
1.14057	-0.522326	1.16739	1.71893
-0.170944	0.112069	1.13896	1.28029
-0.134255	0.539089	0.425572	0.712721
-0.402737	-0.0434491	-0.1845	0.465128
0.536999	-0.495639	3.43433	3.5537
-1.0152	0.397072	2.99406	3.18918
0.411173	0.0278906	0.374702	0.573116
0.60402	-0.424986	0.306777	0.969379
-1.1153	-0.077564	1.06637	1.5509
0.399138	0.51676	1.70376	1.82958
0.716155	-0.439211	0.905321	1.35112
-0.400857	-1.16012	1.66433	2.07238
0.512348	1.02129	1.48945	1.88208
-0.111498	0.138861	0.52178	0.777237
-0.685706	-0.946074	0.909157	1.48662
0.606558	0.899253	1.44655	1.81309
0.0791336	0.0468185	1.31981	1.43195
-0.155194	0.530444	0.916556	1.07877
0.662949	-1.00599	0.672669	1.38644
-0.507824	0.475546	2.08628	2.26644
-0.322727	-0.127627	0.7735	0.858465
-0.590266	0.979014	1.71503	2.06554
0.913038	-0.851435	1.187	1.80767
0.0182525	-0.0278855	-0.276677	0.309644
0.0194425	0.923153	1.84014	2.06324
-0.0376515	-0.895279	2.11201	2.35874
0.351594	0.329415	-0.0435804	0.502245
-1.0024	-0.367614	1.44954	1.80536
0.650799	0.0382426	2.26955	2.42404
0.491442	0.0836553	1.46882	1.55698
0.731339	0.0743612	0.231083	0.782307
-1.22282	-0.158026	1.97555	2.39231
0.817871	-0.205373	0.431071	0.956625
-0.151143	-0.659635	1.42663	1.58476
-0.66675	0.864961	1.81779	2.19026
-0.693523	0.256991	1.4021	1.59095
0.118708	-0.809881	0.201094	0.853614
0.574835	0.552915	2.07232	2.28709
-0.520039	-0.942481	1.50397	1.85441
0.480029	0.132594	0.0231841	0.516493
0.039979	0.809902	2.14833	2.36072
-0.157955	-0.464228	1.49148	1.57581
0.475288	-0.145991	2.21686	2.27594
-0.317331	0.610265	-0.0327703	0.879957
-0.384778	-1.13141	1.1768	1.68262
0.271533	-0.149968	0.631455	0.716361
0.113282	1.28131	1.86727	2.33268
0.633402	-0.492374	0.134531	0.824589
-0.516928	-0.33277	1.70952	1.82171
-0.116495	0.825083	1.83147	2.08537
0.633182	0.0548499	0.514864	0.828994
0.408785	0.718744	0.829427	1.17893
-1.04192	-0.773606	2.33131	2.72382
-0.491524	0.112563	2.32025	2.37825
1.04759	0.0284846	1.08727	1.51612
-0.556038	-0.140963	0.267947	0.837241
-1.0343	0.0987323	1.83654	2.11438
0.146734	0.562924	0.389994	0.713252
0.887564	-0.661694	1.44896	1.904
0.159457	-0.956647	0.43756	1.07251
-0.522249	0.806659	2.36466	2.55602
0.362802	0.149976	0.873349	1.10317
0.314216	-0.581035	0.751363	1.0095
0.835877	0.133807	0.643591	1.07192
-1.15005	0.447205	2.28054	2.65021
0.483849	-0.26934	1.2924	1.41251
0.231777	-0.731523	0.292461	0.832225
-0.715621	1.00088	2.09071	2.48698
0.372162	0.7017	1.08477	1.35123
-0.343771	0.392984	0.0277945	0.540005
-0.0284277	-1.09468	2.56295	2.84042
-0.822604	0.614887	1.11736	1.52364
0.391128	0.0194441	2.13479	2.1746
0.431538	-0.634325	0.423381	1.03343
0.0081764	0.715809	0.669962	0.989706
0.0523029	0.177321	-0.239567	0.331345
-0.0604631	-0.893113	3.24517	3.41066
-0.5868	-0.728214	0.192154	0.964247
0.139812	0.651923	1.24418	1.41801
0.446976	0.0763269	2.23913	2.34935
0.464762	0.129118	0.65618	0.82551
0.475634	0.432302	2.4845	2.56984
-0.940337	-0.561477	0.5348	1.33627
-0.0182404	-0.229556	0.158951	0.310664
0.815878	-0.678399	0.623352	1.23801
-0.797657	0.907911	2.89318	3.18295
0.0770721	-0.359594	3.14668	3.17097
0.359306	0.109747	-0.260147	0.476488
-0.436401	0.249835	0.788982	1.0842
0.846775	0.676355	2.10817	2.37425
-0.555596	-0.882401	0.66853	1.24598
-0.291185	0.206045	0.898769	1.11138
0.260083	0.749289	1.65831	1.84317
-0.974579	-0.606356	1.11352	1.60487
0.71445	-0.14292	0.903664	1.28359
-0.0917573	0.0474196	0.856976	0.873667
-0.405914	-0.273122	3.0168	3.05919
0.497746	0.225688	-0.198237	0.79882
0.965867	-0.625432	0.879226	1.45441
-0.795608	0.0786889	0.844674	1.17084
-0.170277	0.546794	1.95157	2.10636
0.453224	0.255458	1.1642	1.28228
-1.22306	-0.258744	2.03281	2.39026
0.769824	0.00327356	0.478521	1.05913
0.692288	-0.302806	1.64152	1.81212
0.507289	-0.0855629	1.19738	1.31019
-1.19961	0.388382	0.836572	1.60931
0.778235	-0.426879	2.48049	2.63798
-0.847587	0.431478	0.239478	0.990023
0.0693914	-0.00459071	0.955446	1.10356
-0.710314	0.827935	1.43566	1.80814
0.461506	0.322602	0.638158	0.861698
0.248849	-1.15047	1.60164	2.06177
0.683375	0.386469	0.349023	0.86971
-0.733044	0.170408	0.46402	0.894385
0.0497113	-0.556841	2.86242	2.96751
0.271895	0.633922	1.96933	2.091
-0.862191	-0.378575	1.4914	1.76895
0.59032	-0.25534	0.214831	0.871755
0.724408	-0.197979	0.610461	0.977161
-0.565216	0.976799	1.19042	1.64588
-0.159168	-0.778803	1.87461	2.10859
0.165702	0.849457	0.728813	1.13948
-0.286304	0.388124	0.222719	0.548117
0.120589	-1.23754	2.72394	3.04401
-0.0470676	0.160138	-0.387078	0.442614
-0.497819	-0.287884	1.8405	1.93296
0.544922	0.127794	2.22209	2.35607
0.605697	-0.307489	0.573819	0.899391
-0.918763	0.00332113	0.349332	0.992163
0.313116	0.30414	2.75236	2.8401
-0.175842	0.29791	-0.0969491	0.383782
-0.325787	0.530802	0.305535	0.706724
0.501578	-0.828658	3.46694	3.64117
0.454167	-1.02061	1.91125	2.21788
0.346463	0.351096	0.186479	0.544332
-0.800568	0.669533	1.57782	1.96947
-0.07447	-0.593488	0.217774	0.650706
0.146357	-0.595004	0.374458	0.730676
-0.0719331	1.18845	3.08326	3.35025
0.112947	0.549348	-0.186097	0.606128
0.128485	0.050479	2.59134	2.59853
-0.241413	-0.599794	1.27028	1.52701
0.724567	-0.352525	0.440173	0.928032
-1.14754	0.293838	1.3866	1.82868
0.423049	0.0587666	1.84873	1.97494
0.398159	0.105801	1.02419	1.11216
0.739093	0.157758	0.117799	0.776686
-1.13719	-0.263548	2.53349	2.84277
0.146805	-0.0142854	1.17522	1.1921
-0.99765	0.357909	2.17366	2.42207
0.850829	-0.343596	0.326649	1.1175
1.02537	-0.130186	1.908	2.17417
-0.331121	-0.123071	-0.168538	0.414019
-0.6942	0.253215	1.93605	2.14347
0.730005	0.854971	2.50809	2.75184
-0.180936	-0.776988	0.706838	1.07438
-0.549049	-0.0780111	0.460572	0.905426
-0.00811441	0.546553	2.06874	2.14399
0.411272	-0.0896718	-0.285078	0.525998
-0.403156	-0.456836	1.8918	2.06161
0.432088	0.10247	0.551344	0.720693
0.577185	-0.0466795	2.73235	2.79629
-1.00929	-0.0558223	0.391835	1.21468
-0.34469	0.911651	0.742341	1.23256
0.422989	-1.20297	1.99677	2.37305
-0.0783582	0.291287	0.93636	1.126
-0.635995	0.504363	0.477826	0.95153
0.890047	0.0562406	0.675874	1.12711
-0.254039	-0.560622	2.52179	2.653
0.0521983	0.0032362	0.623537	0.640119
0.166227	-0.885407	2.87474	3.01562
-0.21838	0.882222	0.1772	1.07589
-0.639703	-1.02885	0.989352	1.56997
-0.0876529	0.667837	1.05077	1.2554
0.727289	0.361057	1.63541	1.9063
-0.179773	-0.331918	2.91227	2.93974
-0.323046	0.372806	0.89956	1.03478
0.502834	-0.0408922	-0.13634	0.75712
0.641077	-0.767	2.98787	3.15354
0.135991	0.151091	-0.0160158	0.244535
-0.777041	0.615944	0.703681	1.33359
-0.754662	-0.28338	1.3628	1.58911
0.866843	0.893654	1.05797	1.63937
-0.112159	-0.610284	1.25477	1.5032
0.369377	0.639189	1.41622	1.60277
0.437099	-0.0824542	-0.135313	0.484131
-0.806534	-0.556705	2.39463	2.64477
-0.72529	0.459132	2.10779	2.27988
0.870979	0.267168	1.04322	1.39158
-0.145657	-0.726313	0.524479	1.06017
-0.388811	0.5829	2.62345	2.71876
0.570299	-0.804783	0.300983	1.04006
-0.181479	0.221847	0.751064	0.972819
-0.38354	0.0410841	0.398972	0.571129
0.375195	0.702688	0.0557425	0.809856
0.00830858	-0.743807	3.22086	3.35073
-0.235027	-0.438211	0.153733	0.537698
1.12342	0.476704	2.04167	2.38242
-0.888424	-0.0385064	1.48009	1.81151
-0.0721304	0.454962	2.89824	2.93773
-0.219356	0.0572281	-0.331676	0.423815
0.291446	-0.512217	1.1089	1.37007
0.082505	0.441202	1.17653	1.26646
-0.00715894	0.447855	-0.245137	0.528144
-0.0753256	-0.888985	2.74408	2.93702
0.0543227	-0.10103	-0.381793	0.420882
0.123517	0.370475	0.327743	0.527392
-0.177803	-0.269448	3.72948	3.78331
0.382664	0.533577	0.178169	0.693613
-0.384787	0.619334	1.24058	1.4453
0.00213934	-1.15288	2.25667	2.59265
0.298945	-0.459848	0.668348	0.875063
-1.01849	0.461423	0.580819	1.2672
0.719493	-0.00151886	2.42636	2.5894
0.707253	-0.025788	0.133957	0.732827
0.0256657	0.695277	1.12722	1.33151
-0.732961	-0.669476	2.41428	2.66726
1.3497	0.0384652	1.20025	1.81163
-0.484515	-0.0972578	0.994791	1.11895
-0.865185	0.0587622	1.48051	1.80112
0.488253	0.673862	2.25094	2.40363
-0.516618	0.378485	0.5049	0.826612
0.0284248	-1.05238	0.919665	1.50141
-0.730785	0.862892	2.333	2.5961
0.551443	0.0131188	0.716674	0.914386
0.179275	-0.875919	0.625771	1.2211
0.405037	0.286086	0.147307	0.53462
0.702303	0.403009	1.6778	1.86786
-1.10731	-0.68909	1.85043	2.32921
0.364807	0.261965	1.30275	1.38459
-0.503572	-1.12935	1.72186	2.12416
0.138744	0.867416	0.650854	1.22287
0.415496	-0.898011	0.469624	1.10355
-0.740808	0.692041	1.78191	2.05454
0.325262	0.206039	1.42396	1.57354
0.239341	1.15531	0.859361	1.46586
0.310909	-0.121178	0.649959	0.742976
-0.550217	-1.03412	2.16625	2.52288
0.00154113	0.156886	0.32671	0.386747
-0.613945	1.01199	2.23714	2.53457
0.612467	-1.16885	1.11162	1.8103
-1.22693	-0.148699	1.11244	1.6683
0.590171	0.477719	1.07058	1.31942
0.636736	-0.328967	1.49247	1.74392
0.0498916	-0.18838	2.6245	2.63519
-0.629779	0.597334	0.30394	0.92953
0.579899	-0.408961	0.747111	1.16698
-0.534214	0.218088	3.23066	3.28456
-0.237418	-0.292628	0.00363046	0.400288
0.77162	0.07455	0.441184	1.04677
-0.321095	0.669393	0.218522	0.785595
0.564171	0.307742	1.91622	2.02562
-0.243057	-0.977189	1.54072	1.92039
0.22125	1.08111	2.63305	2.85813
0.022554	-0.844234	0.340903	0.920692
-0.243823	-0.236869	0.701525	0.952797
0.505296	-0.21778	2.32831	2.39625
-0.923377	-0.355469	0.843844	1.30739
0.41803	0.573212	0.503362	1.02802
-1.23996	0.0265936	1.39508	1.87155
1.02761	-0.0081217	1.88649	2.15247
0.21237	-0.018535	0.393952	0.707652
1.16738	-0.420181	1.56255	1.99978
-0.938449	0.0758235	1.6482	1.90295
-0.228909	0.344403	0.464801	0.828964
-1.11314	-0.375716	1.04248	1.57646
0.624129	0.205188	0.361754	0.762053
0.48909	0.170568	2.27123	2.3931
-0.525567	0.0371839	-0.154775	0.565488
0.00539844	0.556871	0.778596	0.966729
0.520137	-0.594058	3.05168	3.19943
0.865131	0.287851	0.751252	1.18908
-1.03941	-0.696873	2.17816	2.51567
0.174304	0.409059	0.746047	1.02685
0.607373	0.0416198	0.76306	0.985451
0.665058	0.0547358	1.92601	2.0428
-1.27242	-0.0963694	0.986412	1.70337
-0.647077	0.331832	1.22703	1.43271
0.976901	-0.820003	2.00546	2.38051
-0.329864	0.488161	0.442997	0.918415
-0.0335366	-0.245333	0.0409431	0.28497
-0.768657	0.739103	0.619209	1.24046
0.802187	-0.493788	3.01532	3.20618
0.158968	-1.17212	1.15549	1.65907
-0.485982	0.599982	0.660252	1.02485
0.327041	0.572188	1.85974	2.04771
0.827369	-0.0465023	1.19462	1.46015
-0.784143	0.0326509	2.59132	2.71092
-0.0431655	0.0138735	-0.110329	0.560676
0.700356	0.550673	1.51244	1.76052
0.525548	-0.217621	0.319465	0.66621
-1.22588	-0.333008	1.84364	2.30495
-0.705687	-0.0333111	0.27726	0.770841
-0.401277	0.0217908	2.19824	2.23874
1.10694	0.0115762	1.2001	1.72215
-0.644257	0.17987	2.40194	2.49699
0.164129	-0.266425	-0.328055	0.473032
0.480119	0.0865522	1.60158	1.76159
-0.505532	1.0739	2.02387	2.35013
-0.0561432	-0.227179	-0.0963245	0.286809
0.561664	-0.846675	1.74795	2.09471
-0.117037	-0.498727	1.55496	1.64273
0.835929	-0.42961	0.85303	1.27641
-0.718886	0.928284	1.26754	1.81254
-0.407035	-0.0614662	-0.216731	0.484403
0.678057	0.564926	1.77751	1.98914
-0.270961	-0.503423	2.11472	2.25811
-0.200737	0.298041	-0.0484505	0.386898
0.0912485	0.701836	2.74523	2.8382
0.10947	-0.999845	0.978758	1.50658
0.257981	-0.0161218	0.0196926	0.292267
-1.2602	-0.330401	1.66821	2.12094
1.0022	0.346486	1.98763	2.31846
0.661216	-0.758248	1.64135	1.92987
0.312854	-0.106844	0.967068	1.03089
-0.974101	0.865124	1.06714	1.77094
0.284206	0.101985	-0.18816	0.380522
-0.39183	-0.524251	0.323567	0.742485
0.10763	0.422226	3.54011	3.60865
0.171395	-0.911538	2.52835	2.69649
-0.142561	1.07264	0.604205	1.24666
-0.0288054	-0.16105	0.542862	0.788413
0.0341592	-0.267988	-0.22409	0.376057
-0.0666524	-0.379152	0.0469869	0.41064
0.0324355	0.647191	3.85261	3.94495
-0.41021	-0.408315	0.428952	0.732947
0.684286	-0.298148	0.162141	0.775659
-0.274076	0.706504	3.08444	3.22307
-0.238646	-1.11374	2.01119	2.31527
0.467939	0.0313842	0.28455	0.564924
-0.229324	1.0823	1.37973	1.85142
-0.586693	-0.432445	0.583159	0.943139
0.985713	0.7518	2.6232	2.90452
-0.39901	-0.31935	0.469124	0.883968
0.272793	-0.166789	0.586424	0.68143
-0.895413	0.77861	2.69338	2.94627
0.622633	-0.611799	0.395686	1.10393
-0.160801	0.206404	1.43278	1.46272
0.28157	0.902432	0.375784	1.02621
-0.120774	-1.10889	1.86693	2.24271
-0.00104268	-0.0848449	-0.203518	0.25853
-0.583088	0.739109	0.861153	1.283
0.584087	-0.654259	3.01791	3.19016
0.171027	-0.49948	0.0520763	0.547413
0.172272	0.87939	0.643623	1.11152
-0.343289	-0.379947	2.97978	3.07269
-0.212071	0.230983	3.57758	3.59383
-0.281394	0.0841327	-0.0346089	0.32508
0.493428	-0.31512	0.132478	0.812681
-0.175979	1.08553	0.735654	1.32994
-0.398728	-0.355954	1.53322	1.62932
0.574707	-0.729592	1.40657	1.77233
-1.02375	-0.357007	0.451098	1.18205
0.805822	0.347529	2.09859	2.27869
0.218013	0.00941064	1.12579	1.27089
0.636	0.750808	0.893838	1.33618
-0.00919852	-0.0331104	2.09473	2.09935
-0.626773	-0.717667	0.68693	1.29611
0.630861	0.978838	1.51225	1.91344
-0.142059	-0.462097	1.76684	1.83675
-0.488821	-0.516752	0.396402	0.981449
0.104722	-0.030344	-0.0737242	0.188524
-0.394628	-1.04562	2.67129	2.8988
0.289903	1.07593	1.07792	1.6443
0.179413	0.568416	0.902166	1.08968
0.220691	-0.994309	2.6361	2.82924
-0.400113	0.425967	0.137224	0.81271
-0.502866	-0.435586	2.967	3.04367
-0.0228127	0.709292	0.285656	0.77681
0.525688	-0.273709	0.422811	0.911133
0.0940501	-0.977769	0.879783	1.32556
-0.253016	0.617827	2.62276	2.70977
0.158953	0.359917	0.172948	0.696308
0.113069	0.230246	0.826461	0.875816
-0.195325	0.187669	-0.417917	0.515989
0.0822357	-0.417869	3.26696	3.33984
0.534473	0.326713	1.48143	1.61408
0.607325	0.411164	0.822168	1.10999
-1.14177	-0.737864	1.37189	2.00756
-0.39073	-0.932815	0.255714	1.05187
0.343741	0.184884	1.34037	1.40255
0.0470588	0.747955	2.0794	2.27721
-0.994497	0.0427895	0.537092	1.1391
0.524418	-0.617884	1.36024	1.58911
0.470102	0.575104	1.77814	2.00341
-0.136829	-0.0119727	0.188712	0.269622
1.34065	0.144115	2.35115	2.71371
-1.20387	-0.132132	1.13563	1.7483
0.182765	1.1445	1.99654	2.3125
-0.379731	-0.688051	0.295673	0.850442
0.197003	-0.456463	1.3832	1.56861
0.615278	0.061287	1.17169	1.33169
-0.780682	-0.627976	2.37909	2.58498
0.165404	0.566712	0.124735	0.81499
-0.277277	-0.240939	0.237971	0.45802
0.0529415	1.09408	2.90293	3.10565
0.224267	-0.853194	0.534593	1.16797
0.328719	-0.0894389	0.690814	0.781984
0.307272	1.1682	1.28994	1.77236
-0.636019	-1.0788	1.69475	2.1773
-0.170445	0.153856	0.472368	0.542285
0.951235	-1.01711	1.45098	2.01567
-0.780787	0.863221	1.75218	2.17371
0.0512751	0.12909	1.10699	1.1238
-1.1993	-0.308471	1.35718	1.84218
1.14803	0.179312	1.21137	1.7657
0.829902	-0.532511	1.0743	1.46446
0.275459	0.49473	1.51521	1.62318
-1.10535	0.0377943	1.08597	1.64398
-0.301181	-0.591303	1.16954	1.35144
0.435511	0.683908	0.0124958	0.822055
-0.134293	-0.0926515	2.49347	2.55815
-0.585429	0.652363	0.482209	1.00948
0.618022	0.383768	1.24545	1.44865
-0.032521	-1.03614	1.94784	2.27351
-0.684495	-0.735554	3.02395	3.18937
-0.141075	0.121622	0.0754517	0.242086
0.825606	0.613897	0.576115	1.30021
0.37836	0.296969	-0.192551	0.535389
0.399858	0.138818	0.497969	0.667344
-0.778262	-0.435804	3.37006	3.52889
-0.713759	0.0622513	-0.0673471	0.732176
-0.0073768	0.279076	0.333353	0.455281
0.721103	-0.341301	3.40951	3.5442
-0.0684017	0.122362	-0.0764581	0.209083
1.05574	-0.613791	1.36381	1.83563
-0.987308	0.491366	2.38813	2.68691
0.762247	0.283839	1.47762	1.69209
-0.132511	0.746847	0.884704	1.17314
